2024-02-26 14:00	2032.565	2032.835	2027.645	2028.255	15
2024-02-26 14:15	2028.255	2029.855	2027.095	2027.885	15
2024-02-26 14:30	2027.875	2028.025	2025.505	2028.025	15
2024-02-26 14:45	2027.975	2029.005	2027.045	2027.405	15
2024-02-26 15:00	2027.405	2028.535	2026.165	2026.395	15
2024-02-26 15:15	2026.395	2027.085	2025.425	2026.755	15
2024-02-26 15:30	2026.835	2028.395	2024.975	2028.325	15
2024-02-26 15:45	2028.245	2030.045	2027.355	2029.065	15
2024-02-26 16:00	2029.108	2029.365	2026.515	2027.325	15
2024-02-26 16:15	2027.325	2028.245	2026.595	2027.415	15
2024-02-26 16:30	2027.415	2028.225	2026.565	2026.835	15
2024-02-26 16:45	2026.835	2028.315	2026.675	2027.685	15
2024-02-26 17:00	2027.715	2027.855	2026.475	2026.775	15
2024-02-26 17:15	2026.745	2028.128	2026.605	2028.018	15
2024-02-26 17:30	2028.005	2028.018	2026.815	2027.335	15
2024-02-26 17:45	2027.375	2028.708	2027.305	2028.585	15
2024-02-26 18:00	2028.505	2029.885	2028.025	2029.878	15
2024-02-26 18:15	2029.875	2029.908	2028.925	2029.628	15
2024-02-26 18:30	2029.615	2029.948	2028.345	2029.108	15
2024-02-26 18:45	2028.998	2029.738	2028.545	2029.168	15
2024-02-26 19:00	2029.178	2030.155	2029.155	2029.815	15
2024-02-26 19:15	2029.808	2029.825	2028.505	2028.685	15
2024-02-26 19:30	2028.675	2029.245	2028.475	2028.845	15
2024-02-26 19:45	2028.835	2029.895	2028.795	2029.665	15
2024-02-26 20:00	2029.635	2032.015	2029.635	2031.765	15
2024-02-26 20:15	2031.775	2033.145	2031.385	2032.895	15
2024-02-26 20:30	2032.915	2033.555	2032.735	2033.255	15
2024-02-26 20:45	2033.235	2033.355	2031.825	2032.208	15
2024-02-26 21:00	2032.198	2032.198	2031.478	2031.658	15
2024-02-26 21:15	2031.658	2031.708	2031.285	2031.435	15
2024-02-26 21:30	2031.355	2031.455	2030.975	2031.078	15
2024-02-26 21:45	2031.068	2031.315	2030.775	2030.885	15
2024-02-26 23:00	2030.398	2031.148	2030.398	2030.795	15
2024-02-26 23:15	2030.805	2030.985	2030.565	2030.855	15
2024-02-26 23:30	2030.815	2031.315	2030.815	2031.225	15
2024-02-26 23:45	2031.275	2031.555	2030.825	2031.205	15
2024-02-27 00:00	2031.185	2032.425	2031.185	2031.865	15
2024-02-27 00:15	2031.885	2032.355	2031.195	2031.824	15
2024-02-27 00:30	2031.824	2031.938	2031.078	2031.108	15
2024-02-27 00:45	2031.108	2031.655	2030.908	2031.425	15
2024-02-27 01:00	2031.445	2032.738	2031.185	2032.738	15
2024-02-27 01:15	2032.718	2032.998	2032.328	2032.434	15
2024-02-27 01:30	2032.428	2033.415	2032.275	2033.128	15
2024-02-27 01:45	2033.158	2033.635	2032.758	2033.428	15
2024-02-27 02:00	2033.428	2033.755	2033.275	2033.445	15
2024-02-27 02:15	2033.465	2033.465	2032.485	2032.875	15
2024-02-27 02:30	2032.895	2034.435	2032.655	2034.008	15
2024-02-27 02:45	2033.978	2034.018	2032.578	2032.578	15
2024-02-27 03:00	2032.678	2033.105	2032.198	2032.318	15
2024-02-27 03:15	2032.318	2032.825	2032.235	2032.565	15
2024-02-27 03:30	2032.565	2032.885	2032.465	2032.525	15
2024-02-27 03:45	2032.575	2033.385	2032.425	2033.345	15
2024-02-27 04:00	2033.415	2034.125	2033.345	2033.758	15
2024-02-27 04:15	2033.758	2033.958	2033.605	2033.928	15
2024-02-27 04:30	2033.898	2034.495	2033.798	2034.225	15
2024-02-27 04:45	2034.265	2034.335	2033.398	2033.675	15
2024-02-27 05:00	2033.685	2033.755	2032.948	2033.175	15
2024-02-27 05:15	2033.168	2033.315	2032.745	2032.765	15
2024-02-27 05:30	2032.795	2033.545	2032.765	2033.265	15
2024-02-27 05:45	2033.265	2033.935	2033.205	2033.545	15
2024-02-27 06:00	2033.555	2033.665	2033.205	2033.355	15
2024-02-27 06:15	2033.398	2033.875	2033.228	2033.785	15
2024-02-27 06:30	2033.775	2034.905	2033.578	2033.585	15
2024-02-27 06:45	2033.578	2034.005	2033.174	2033.354	15
2024-02-27 07:00	2033.315	2034.665	2033.155	2034.665	15
2024-02-27 07:15	2034.655	2035.705	2034.285	2034.725	15
2024-02-27 07:30	2034.745	2036.145	2034.715	2036.035	15
2024-02-27 07:45	2035.995	2036.095	2035.225	2035.295	15
2024-02-27 08:00	2035.285	2035.675	2034.555	2035.498	15
2024-02-27 08:15	2035.505	2037.328	2035.498	2037.255	15
2024-02-27 08:30	2037.285	2039.155	2037.085	2038.645	15
2024-02-27 08:45	2038.625	2039.375	2037.415	2038.005	15
2024-02-27 09:00	2038.025	2038.025	2037.025	2037.135	15
2024-02-27 09:15	2037.235	2037.325	2036.355	2036.485	15
2024-02-27 09:30	2036.475	2036.615	2035.375	2035.575	15
2024-02-27 09:45	2035.545	2037.215	2035.275	2036.535	15
2024-02-27 10:00	2036.555	2036.615	2035.275	2035.275	15
2024-02-27 10:15	2035.275	2035.975	2034.715	2035.855	15
2024-02-27 10:30	2035.825	2036.255	2034.525	2035.678	15
2024-02-27 10:45	2035.665	2036.485	2035.435	2036.365	15
2024-02-27 11:00	2036.435	2036.805	2036.035	2036.475	15
2024-02-27 11:15	2036.495	2037.175	2035.518	2035.535	15
2024-02-27 11:30	2035.535	2037.658	2035.465	2037.658	15
2024-02-27 11:45	2037.645	2038.635	2037.558	2038.155	15
2024-02-27 12:00	2038.175	2038.978	2037.595	2038.395	15
2024-02-27 12:15	2038.375	2038.475	2037.385	2038.335	15
2024-02-27 12:30	2038.315	2038.335	2037.085	2037.215	15
2024-02-27 12:45	2037.215	2038.485	2037.198	2038.215	15
2024-02-27 13:00	2038.235	2038.565	2036.488	2036.838	15
2024-02-27 13:15	2036.825	2037.108	2035.925	2036.408	15
2024-02-27 13:30	2036.428	2038.375	2035.575	2035.715	15
2024-02-27 13:45	2035.715	2036.835	2035.135	2035.318	15
2024-02-27 14:00	2035.315	2035.585	2033.515	2033.825	15
2024-02-27 14:15	2033.805	2036.425	2033.605	2036.345	15
2024-02-27 14:30	2036.325	2036.345	2033.655	2034.845	15
2024-02-27 14:45	2034.798	2035.655	2034.198	2034.805	15
2024-02-27 15:00	2034.805	2036.835	2033.485	2034.045	15
2024-02-27 15:15	2034.115	2035.385	2034.045	2034.425	15
2024-02-27 15:30	2034.445	2034.695	2032.885	2033.315	15
2024-02-27 15:45	2033.255	2035.518	2033.205	2033.685	15
2024-02-27 16:00	2033.695	2033.985	2032.285	2032.545	15
2024-02-27 16:15	2032.535	2033.988	2031.715	2033.848	15
2024-02-27 16:30	2033.855	2034.158	2032.478	2032.825	15
2024-02-27 16:45	2032.855	2034.155	2032.505	2033.015	15
2024-02-27 17:00	2033.045	2033.045	2030.885	2030.895	15
2024-02-27 17:15	2030.895	2031.055	2029.935	2030.045	15
2024-02-27 17:30	2030.045	2031.365	2029.665	2030.705	15
2024-02-27 17:45	2030.735	2032.185	2030.735	2032.165	15
2024-02-27 18:00	2032.175	2035.225	2031.915	2034.985	15
2024-02-27 18:15	2034.978	2035.965	2034.095	2034.495	15
2024-02-27 18:30	2034.408	2034.408	2032.785	2032.945	15
2024-02-27 18:45	2032.945	2033.095	2031.885	2032.285	15
2024-02-27 19:00	2032.305	2032.385	2031.615	2031.675	15
2024-02-27 19:15	2031.675	2032.075	2029.985	2030.865	15
2024-02-27 19:30	2030.785	2031.105	2029.665	2030.025	15
2024-02-27 19:45	2029.965	2030.245	2029.335	2030.185	15
2024-02-27 20:00	2030.155	2030.155	2028.995	2029.405	15
2024-02-27 20:15	2029.495	2029.895	2028.725	2029.115	15
2024-02-27 20:30	2029.115	2030.065	2029.075	2029.975	15
2024-02-27 20:45	2029.965	2030.295	2029.725	2030.065	15
2024-02-27 21:00	2030.065	2030.225	2029.935	2030.105	15
2024-02-27 21:15	2030.075	2030.175	2029.795	2029.815	14
2024-02-27 21:30	2029.785	2030.385	2029.785	2030.225	15
2024-02-27 21:45	2030.195	2030.505	2029.795	2029.964	15
2024-02-27 23:00	2029.698	2030.428	2029.558	2030.285	15
2024-02-27 23:15	2030.265	2030.705	2030.025	2030.655	15
2024-02-27 23:30	2030.655	2030.745	2030.335	2030.615	15
2024-02-27 23:45	2030.645	2030.755	2030.015	2030.025	15
2024-02-28 00:00	2030.075	2030.075	2029.075	2029.525	15
2024-02-28 00:15	2029.435	2030.705	2029.375	2030.035	15
2024-02-28 00:30	2030.055	2030.785	2029.608	2030.528	15
2024-02-28 00:45	2030.525	2031.175	2030.425	2030.725	15
2024-02-28 01:00	2030.725	2031.165	2029.645	2030.895	15
2024-02-28 01:15	2030.895	2032.305	2030.725	2032.005	15
2024-02-28 01:30	2032.105	2033.345	2031.925	2033.165	15
2024-02-28 01:45	2033.185	2033.625	2032.685	2033.365	15
2024-02-28 02:00	2033.325	2033.535	2032.148	2032.728	15
2024-02-28 02:15	2032.728	2032.735	2031.745	2032.135	15
2024-02-28 02:30	2032.145	2032.435	2030.535	2030.535	15
2024-02-28 02:45	2030.495	2031.125	2030.455	2030.955	15
2024-02-28 03:00	2030.955	2031.405	2030.365	2030.445	15
2024-02-28 03:15	2030.425	2030.935	2029.755	2030.875	15
2024-02-28 03:30	2030.895	2031.745	2030.895	2031.075	15
2024-02-28 03:45	2031.025	2031.335	2030.755	2030.835	15
2024-02-28 04:00	2030.855	2031.085	2030.235	2030.395	15
2024-02-28 04:15	2030.365	2031.005	2029.725	2030.595	15
2024-02-28 04:30	2030.585	2030.935	2030.264	2030.735	15
2024-02-28 04:45	2030.755	2030.835	2030.078	2030.118	15
2024-02-28 05:00	2030.064	2030.818	2029.878	2030.605	15
2024-02-28 05:15	2030.638	2030.795	2030.355	2030.785	15
2024-02-28 05:30	2030.765	2030.765	2030.208	2030.418	15
2024-02-28 05:45	2030.364	2030.955	2030.358	2030.848	15
2024-02-28 06:00	2030.815	2031.965	2030.748	2031.525	15
2024-02-28 06:15	2031.555	2031.665	2030.905	2031.135	15
2024-02-28 06:30	2031.185	2031.365	2030.328	2030.585	15
2024-02-28 06:45	2030.595	2030.595	2028.525	2029.255	15
2024-02-28 07:00	2029.205	2029.205	2028.455	2028.585	15
2024-02-28 07:15	2028.665	2029.295	2028.335	2028.675	15
2024-02-28 07:30	2028.695	2029.235	2028.095	2028.105	15
2024-02-28 07:45	2028.085	2028.485	2027.725	2027.985	15
2024-02-28 08:00	2027.965	2028.775	2027.535	2028.775	15
2024-02-28 08:15	2028.735	2029.165	2028.448	2028.698	15
2024-02-28 08:30	2028.688	2028.758	2027.845	2027.895	15
2024-02-28 08:45	2027.975	2028.018	2026.575	2026.695	15
2024-02-28 09:00	2026.655	2027.295	2025.445	2026.185	15
2024-02-28 09:15	2026.115	2026.315	2025.265	2025.585	15
2024-02-28 09:30	2025.635	2026.145	2024.915	2026.065	15
2024-02-28 09:45	2026.015	2026.605	2024.765	2024.825	15
2024-02-28 10:00	2024.825	2026.025	2024.355	2025.245	15
2024-02-28 10:15	2025.295	2025.805	2024.885	2025.365	15
2024-02-28 10:30	2025.335	2027.075	2025.065	2026.965	15
2024-02-28 10:45	2026.985	2027.535	2026.675	2027.285	15
2024-02-28 11:00	2027.205	2027.775	2026.965	2027.045	15
2024-02-28 11:15	2027.065	2027.795	2026.665	2027.178	15
2024-02-28 11:30	2027.175	2027.815	2027.035	2027.415	15
2024-02-28 11:45	2027.475	2027.665	2026.755	2027.135	15
2024-02-28 12:00	2027.108	2029.165	2026.775	2029.075	15
2024-02-28 12:15	2029.065	2029.225	2028.355	2029.015	15
2024-02-28 12:30	2029.065	2029.675	2028.805	2029.448	15
2024-02-28 12:45	2029.435	2030.345	2029.154	2029.475	15
2024-02-28 13:00	2029.478	2032.438	2028.958	2032.208	15
2024-02-28 13:15	2032.195	2034.095	2032.055	2033.205	15
2024-02-28 13:30	2033.205	2036.095	2032.068	2034.435	15
2024-02-28 13:45	2034.505	2035.985	2034.175	2035.685	15
2024-02-28 14:00	2035.705	2037.805	2034.515	2034.525	15
2024-02-28 14:15	2034.565	2035.135	2033.535	2033.885	15
2024-02-28 14:30	2033.815	2033.935	2032.575	2032.765	15
2024-02-28 14:45	2032.755	2033.925	2031.005	2031.695	15
2024-02-28 15:00	2031.695	2033.385	2031.185	2032.355	15
2024-02-28 15:15	2032.385	2033.205	2030.345	2033.015	15
2024-02-28 15:30	2033.015	2033.978	2031.905	2032.005	15
2024-02-28 15:45	2032.005	2032.585	2031.598	2031.735	15
2024-02-28 16:00	2031.735	2033.175	2031.655	2032.245	15
2024-02-28 16:15	2032.255	2034.015	2032.255	2033.448	15
2024-02-28 16:30	2033.478	2033.628	2032.115	2032.415	15
2024-02-28 16:45	2032.405	2033.705	2032.205	2033.505	15
2024-02-28 17:00	2033.525	2035.478	2033.505	2034.758	15
2024-02-28 17:15	2034.745	2034.875	2033.485	2033.565	15
2024-02-28 17:30	2033.565	2033.565	2032.365	2033.135	15
2024-02-28 17:45	2033.135	2033.895	2032.195	2033.725	15
2024-02-28 18:00	2033.805	2034.735	2033.265	2033.405	15
2024-02-28 18:15	2033.425	2033.715	2032.865	2033.235	15
2024-02-28 18:30	2033.175	2033.685	2031.995	2032.085	15
2024-02-28 18:45	2032.085	2032.085	2031.378	2031.465	15
2024-02-28 19:00	2031.465	2031.615	2030.738	2031.135	15
2024-02-28 19:15	2031.135	2032.025	2030.935	2031.835	15
2024-02-28 19:30	2031.815	2031.815	2030.995	2031.635	15
2024-02-28 19:45	2031.705	2032.285	2031.305	2032.075	15
2024-02-28 20:00	2032.075	2033.665	2032.035	2033.575	15
2024-02-28 20:15	2033.605	2034.105	2032.985	2034.055	15
2024-02-28 20:30	2034.025	2034.105	2033.325	2033.478	15
2024-02-28 20:45	2033.515	2034.035	2033.375	2033.658	15
2024-02-28 21:00	2033.645	2033.728	2033.328	2033.428	15
2024-02-28 21:15	2033.428	2033.625	2032.975	2033.565	15
2024-02-28 21:30	2033.535	2034.865	2033.475	2034.605	15
2024-02-28 21:45	2034.615	2035.215	2033.335	2034.085	15
2024-02-28 23:00	2034.228	2035.274	2033.745	2034.938	15
2024-02-28 23:15	2034.938	2035.175	2034.605	2034.838	15
2024-02-28 23:30	2034.838	2035.165	2034.755	2035.045	15
2024-02-28 23:45	2035.035	2035.075	2034.518	2034.518	15
2024-02-29 00:00	2034.575	2035.505	2034.465	2035.115	15
2024-02-29 00:15	2035.125	2035.215	2034.635	2034.635	15
2024-02-29 00:30	2034.645	2034.878	2034.108	2034.705	15
2024-02-29 00:45	2034.705	2035.235	2033.855	2034.095	15
2024-02-29 01:00	2034.095	2035.208	2034.095	2034.798	15
2024-02-29 01:15	2034.755	2035.335	2034.164	2034.785	15
2024-02-29 01:30	2034.805	2036.435	2034.494	2036.125	15
2024-02-29 01:45	2036.085	2036.465	2035.385	2036.395	15
2024-02-29 02:00	2036.395	2036.495	2035.335	2036.155	15
2024-02-29 02:15	2036.205	2037.015	2035.678	2036.598	15
2024-02-29 02:30	2036.575	2036.965	2035.945	2036.335	15
2024-02-29 02:45	2036.335	2036.805	2035.855	2036.465	15
2024-02-29 03:00	2036.485	2036.685	2035.935	2035.998	15
2024-02-29 03:15	2035.998	2036.365	2035.435	2035.655	15
2024-02-29 03:30	2035.595	2035.685	2035.135	2035.485	15
2024-02-29 03:45	2035.495	2036.535	2035.495	2036.458	15
2024-02-29 04:00	2036.448	2036.458	2035.658	2035.785	15
2024-02-29 04:15	2035.815	2036.265	2035.575	2035.925	15
2024-02-29 04:30	2035.875	2035.905	2035.258	2035.358	15
2024-02-29 04:45	2035.364	2035.455	2035.015	2035.048	15
2024-02-29 05:00	2035.085	2035.695	2034.715	2034.905	15
2024-02-29 05:15	2035.005	2035.285	2034.475	2034.695	15
2024-02-29 05:30	2034.695	2035.485	2034.355	2035.445	15
2024-02-29 05:45	2035.445	2035.885	2035.385	2035.565	15
2024-02-29 06:00	2035.565	2035.855	2035.405	2035.655	15
2024-02-29 06:15	2035.675	2036.415	2035.585	2036.284	15
2024-02-29 06:30	2036.275	2036.915	2036.098	2036.575	15
2024-02-29 06:45	2036.505	2036.955	2036.495	2036.765	15
2024-02-29 07:00	2036.695	2037.425	2036.405	2036.755	15
2024-02-29 07:15	2036.725	2036.915	2035.865	2036.425	15
2024-02-29 07:30	2036.445	2037.725	2036.415	2037.305	15
2024-02-29 07:45	2037.305	2037.735	2036.295	2037.205	15
2024-02-29 08:00	2037.225	2037.245	2035.455	2035.655	15
2024-02-29 08:15	2035.615	2037.195	2035.565	2036.735	15
2024-02-29 08:30	2036.735	2036.828	2035.815	2036.315	15
2024-02-29 08:45	2036.315	2037.385	2035.805	2037.135	15
2024-02-29 09:00	2037.255	2037.385	2036.145	2036.225	15
2024-02-29 09:15	2036.195	2036.325	2035.065	2035.655	15
2024-02-29 09:30	2035.665	2035.975	2034.755	2035.165	15
2024-02-29 09:45	2035.175	2035.195	2033.925	2034.485	15
2024-02-29 10:00	2034.505	2034.725	2033.925	2034.005	15
2024-02-29 10:15	2034.075	2034.075	2032.425	2032.445	15
2024-02-29 10:30	2032.445	2032.905	2031.195	2031.525	15
2024-02-29 10:45	2031.505	2031.505	2030.405	2030.685	15
2024-02-29 11:00	2030.655	2031.395	2030.135	2031.085	15
2024-02-29 11:15	2031.015	2031.725	2030.695	2030.895	15
2024-02-29 11:30	2030.875	2031.115	2029.498	2029.775	15
2024-02-29 11:45	2029.735	2030.285	2028.755	2030.235	15
2024-02-29 12:00	2030.235	2030.275	2028.975	2029.125	15
2024-02-29 12:15	2029.125	2029.475	2028.015	2028.625	15
2024-02-29 12:30	2028.615	2030.375	2028.425	2030.135	15
2024-02-29 12:45	2030.128	2030.525	2029.615	2030.155	15
2024-02-29 13:00	2030.165	2031.445	2030.095	2031.085	15
2024-02-29 13:15	2031.065	2033.555	2031.055	2031.975	15
2024-02-29 13:30	2032.005	2043.965	2031.255	2043.745	15
2024-02-29 13:45	2043.815	2048.608	2043.815	2047.535	15
2024-02-29 14:00	2047.555	2050.198	2046.485	2049.555	15
2024-02-29 14:15	2049.555	2049.555	2047.645	2047.915	15
2024-02-29 14:30	2047.935	2049.855	2045.805	2049.685	15
2024-02-29 14:45	2049.795	2050.258	2046.635	2047.595	15
2024-02-29 15:00	2047.925	2050.605	2047.005	2048.275	15
2024-02-29 15:15	2048.375	2049.095	2046.385	2048.695	15
2024-02-29 15:30	2048.775	2049.828	2047.228	2047.258	15
2024-02-29 15:45	2047.228	2048.955	2046.898	2047.995	15
2024-02-29 16:00	2047.995	2048.235	2045.215	2045.575	15
2024-02-29 16:15	2045.545	2046.335	2044.315	2044.665	15
2024-02-29 16:30	2044.635	2045.675	2043.655	2045.228	15
2024-02-29 16:45	2045.205	2046.415	2044.778	2044.835	15
2024-02-29 17:00	2044.804	2045.385	2044.155	2045.255	15
2024-02-29 17:15	2045.345	2045.878	2044.105	2044.288	15
2024-02-29 17:30	2044.274	2044.858	2043.138	2044.065	15
2024-02-29 17:45	2044.045	2045.778	2043.628	2045.578	15
2024-02-29 18:00	2045.578	2046.658	2045.025	2046.398	15
2024-02-29 18:15	2046.374	2046.508	2045.288	2045.745	15
2024-02-29 18:30	2045.725	2046.235	2044.955	2045.315	15
2024-02-29 18:45	2045.295	2046.495	2044.985	2046.215	15
2024-02-29 19:00	2046.215	2046.785	2045.805	2045.915	15
2024-02-29 19:15	2045.915	2046.475	2045.715	2046.335	15
2024-02-29 19:30	2046.335	2046.695	2044.655	2044.655	15
2024-02-29 19:45	2044.605	2045.375	2043.858	2044.395	15
2024-02-29 20:00	2044.335	2045.335	2044.305	2044.725	15
2024-02-29 20:15	2044.725	2045.355	2044.328	2044.345	15
2024-02-29 20:30	2044.345	2044.485	2043.895	2043.965	15
2024-02-29 20:45	2043.965	2044.178	2043.625	2043.935	15
2024-02-29 21:00	2043.995	2044.115	2043.118	2043.555	15
2024-02-29 21:15	2043.515	2043.678	2043.245	2043.525	15
2024-02-29 21:30	2043.518	2043.525	2042.775	2043.055	13
2024-02-29 21:45	2043.008	2044.145	2042.985	2043.855	15
2024-02-29 23:00	2043.168	2043.685	2043.135	2043.495	15
2024-02-29 23:15	2043.364	2043.675	2042.935	2043.465	15
2024-02-29 23:30	2043.445	2043.765	2043.265	2043.395	15
2024-02-29 23:45	2043.345	2044.235	2043.245	2044.185	15
2024-03-01 00:00	2044.165	2044.215	2042.765	2043.735	15
2024-03-01 00:15	2043.795	2043.925	2043.205	2043.328	15
2024-03-01 00:30	2043.325	2043.405	2042.785	2043.375	15
2024-03-01 00:45	2043.405	2043.965	2043.155	2043.594	15
2024-03-01 01:00	2043.594	2044.048	2042.955	2043.665	15
2024-03-01 01:15	2043.685	2044.025	2043.495	2043.965	15
2024-03-01 01:30	2043.935	2044.615	2043.885	2044.155	15
2024-03-01 01:45	2044.135	2044.385	2043.855	2044.265	15
2024-03-01 02:00	2044.265	2045.055	2043.995	2044.928	15
2024-03-01 02:15	2044.918	2045.015	2044.555	2044.935	15
2024-03-01 02:30	2044.955	2045.734	2044.915	2045.615	15
2024-03-01 02:45	2045.635	2045.655	2044.975	2045.258	15
2024-03-01 03:00	2045.284	2046.115	2045.148	2045.995	15
2024-03-01 03:15	2046.035	2046.325	2045.555	2045.835	15
2024-03-01 03:30	2045.855	2046.485	2045.585	2046.415	15
2024-03-01 03:45	2046.405	2046.755	2046.055	2046.445	15
2024-03-01 04:00	2046.415	2046.455	2045.755	2046.175	15
2024-03-01 04:15	2046.195	2046.455	2046.085	2046.255	15
2024-03-01 04:30	2046.184	2046.265	2045.708	2046.115	15
2024-03-01 04:45	2046.115	2046.195	2045.175	2045.425	15
2024-03-01 05:00	2045.505	2045.595	2044.365	2044.365	15
2024-03-01 05:15	2044.385	2044.415	2043.315	2044.375	15
2024-03-01 05:30	2044.355	2045.385	2044.345	2044.655	15
2024-03-01 05:45	2044.685	2045.135	2044.575	2044.975	15
2024-03-01 06:00	2044.995	2046.665	2044.805	2046.344	15
2024-03-01 06:15	2046.314	2047.995	2046.278	2047.625	15
2024-03-01 06:30	2047.595	2047.635	2046.495	2046.698	15
2024-03-01 06:45	2046.685	2046.934	2046.394	2046.618	15
2024-03-01 07:00	2046.618	2048.535	2046.305	2048.315	15
2024-03-01 07:15	2048.255	2048.745	2046.505	2046.525	15
2024-03-01 07:30	2046.515	2047.265	2046.135	2046.775	15
2024-03-01 07:45	2046.705	2047.085	2045.175	2045.345	15
2024-03-01 08:00	2045.365	2045.595	2043.145	2043.625	15
2024-03-01 08:15	2043.625	2043.725	2041.945	2042.255	15
2024-03-01 08:30	2042.175	2042.445	2039.375	2040.415	15
2024-03-01 08:45	2040.455	2040.455	2038.915	2039.745	15
2024-03-01 09:00	2039.725	2043.565	2039.365	2043.565	15
2024-03-01 09:15	2043.485	2045.225	2042.815	2044.615	15
2024-03-01 09:30	2044.645	2047.478	2043.595	2046.278	15
2024-03-01 09:45	2046.248	2047.135	2045.715	2046.268	15
2024-03-01 10:00	2046.265	2049.035	2045.775	2048.765	15
2024-03-01 10:15	2048.768	2050.888	2048.475	2050.425	15
2024-03-01 10:30	2050.435	2054.235	2049.985	2053.275	15
2024-03-01 10:45	2053.305	2055.015	2052.585	2054.735	15
2024-03-01 11:00	2054.775	2055.755	2054.145	2055.398	15
2024-03-01 11:15	2055.498	2055.498	2053.765	2055.145	15
2024-03-01 11:30	2055.175	2057.395	2054.985	2056.465	15
2024-03-01 11:45	2056.445	2056.575	2054.575	2055.295	15
2024-03-01 12:00	2055.295	2056.965	2054.175	2054.425	15
2024-03-01 12:15	2054.445	2054.675	2053.635	2053.785	15
2024-03-01 12:30	2053.815	2054.755	2053.615	2053.625	15
2024-03-01 12:45	2053.615	2053.755	2052.095	2052.275	15
2024-03-01 13:00	2052.258	2052.345	2050.975	2051.165	15
2024-03-01 13:15	2051.145	2052.415	2049.975	2051.615	15
